5.763224409630335110e+00,5.900868825306645249e+00,2.946520098483124350e+00,4.351881657310625151e+00,1.371992433329674299e-01,5.009819865672445083e+00,9.515170308698576163e-01,0.000000000000000000e+00,3.706483380386458551e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.061390344501502704e-05,-4.309606642555088851e-02,2.312076715988241604e-01,6.610763232622635099e-01
5.763224409630335110e+00,5.900869357938862692e+00,2.946520098483124350e+00,4.351881657310625151e+00,1.371992433329674299e-01,5.009819865672445083e+00,9.515170308698576163e-01,0.000000000000000000e+00,3.179387494568370622e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.308651203085941267e-02,2.311454351910377236e-01,6.608986386567777815e-01
5.763224409630335110e+00,5.900870955835516796e+00,2.946520098483124350e+00,4.351881657310625151e+00,1.371992433329674299e-01,5.009820930936881744e+00,9.515179629762392510e-01,0.000000000000000000e+00,3.179387494568370622e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.059005686440763954e-05,1.061400910020964057e-05,-4.316718903929935014e-02,2.312556041770566506e-01,6.610389434678779486e-01
5.763224409630335110e+00,5.900872021099952569e+00,2.946520098483124350e+00,4.351881657310625151e+00,1.371992433329674299e-01,5.009820930936881744e+00,9.515170308698576163e-01,0.000000000000000000e+00,3.184202730062891831e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.058995222512835774e-05,0.000000000000000000e+00,-4.344693754176557482e-02,2.321996155509326587e-01,6.636726284476247573e-01
5.763224409630335110e+00,5.900872553732171788e+00,2.946520098483124350e+00,4.351881657310625151e+00,1.371992433329674299e-01,5.009820930936881744e+00,9.515170308698576163e-01,0.000000000000000000e+00,3.184202730062891831e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.058195697145903039e-05,0.000000000000000000e+00,-4.311291579264589502e-02,2.312389441797750855e-01,6.608525373345754961e-01
5.763224409630335110e+00,5.900872553732171788e+00,2.946520098483124350e+00,4.351881657310625151e+00,1.371992433329674299e-01,5.009820930936881744e+00,9.515179629762392510e-01,0.000000000000000000e+00,1.592085516752253971e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.329177527643595508e-02,2.319049042067188038e-01,6.627140046490493930e-01
5.763224409630335110e+00,5.900873618996606673e+00,2.946520098483124350e+00,4.351881657310625151e+00,1.371992433329674299e-01,5.009820930936881744e+00,9.515179629762392510e-01,0.000000000000000000e+00,1.592101365031445916e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.059795865386634598e-05,-4.328275269319113022e-02,2.318856698744583000e-01,6.625988729198440952e-01
5.763224409630335110e+00,5.900874151628825004e+00,2.946520098483124350e+00,4.351881657310625151e+00,1.371992433329674299e-01,5.009820930936881744e+00,9.515170308698576163e-01,0.000000000000000000e+00,2.119591730773269197e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.303267698370102923e-02,2.311819065340861290e-01,6.607119104597349857e-01
5.763224409630335110e+00,5.900874684261043335e+00,2.946520098483124350e+00,4.351881657310625151e+00,1.371992433329674299e-01,5.009820930936881744e+00,9.515170308698576163e-01,0.000000000000000000e+00,2.117990445025671548e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.059005686440763954e-05,-4.289167392235074261e-02,2.309805105323960439e-01,6.606195405586204883e-01
5.763224409630335110e+00,5.900875749525479108e+00,2.946520098483124350e+00,4.351881657310625151e+00,1.371992433329674299e-01,5.009820930936881744e+00,9.515170308698576163e-01,0.000000000000000000e+00,2.117990445025671548e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.058995222512835774e-05,-4.310886542176558395e-02,2.319508539638738542e-01,6.638434179075162200e-01
